#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-08-27 00:12:27
#Fields: date time cs-method cs-uri-stem c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-substatus sc-bytes
2017-08-27 00:12:27 GET / 106.11.158.111 HTTP/1.1 YisouSpider - birdkernanddalmia.com 200 0 6423
2017-08-27 02:15:16 GET /Images/Image1.gif 40.77.167.5 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - www.birdkernanddalmia.com 200 0 50188
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-08-27 02:31:52
#Fields: date time cs-method cs-uri-stem c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-substatus sc-bytes
2017-08-27 02:31:52 GET /images/Bird+and+Kern+Billing+Form.jpeg 40.77.167.5 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - www.birdkernanddalmia.com 200 0 715560
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-08-27 02:52:12
#Fields: date time cs-method cs-uri-stem c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-substatus sc-bytes
2017-08-27 02:52:11 GET /wp-login.php 177.4.66.58 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64;+rv:40.0)+Gecko/20100101+Firefox/40.1 - www.birdkernanddalmia.com 404 0 5478
2017-08-27 02:52:11 GET / 177.4.66.58 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64;+rv:40.0)+Gecko/20100101+Firefox/40.1 - www.birdkernanddalmia.com 200 0 6423
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-08-27 03:13:53
#Fields: date time cs-method cs-uri-stem c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-substatus sc-bytes
2017-08-27 03:13:53 GET / 220.181.125.132 HTTP/1.1 Sogou+web+spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07) - www.birdkernanddalmia.com 304 0 258
2017-08-27 03:13:54 GET /robots.txt 220.181.125.132 HTTP/1.1 Sogou+web+spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07) - www.birdkernanddalmia.com 404 0 5488
2017-08-27 03:26:21 GET /robots.txt 216.244.66.195 HTTP/1.1 Mozilla/5.0+(compatible;+DotBot/1.1;+http://www.opensiteexplorer.org/dotbot,+help@moz.com) - birdkernanddalmia.com 404 0 5465
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-08-27 04:20:43
#Fields: date time cs-method cs-uri-stem c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-substatus sc-bytes
2017-08-27 04:20:43 GET /robots.txt 216.244.66.247 HTTP/1.1 Mozilla/5.0+(compatible;+DotBot/1.1;+http://www.opensiteexplorer.org/dotbot,+help@moz.com) - birdkernanddalmia.com 404 0 5465
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-08-27 04:42:17
#Fields: date time cs-method cs-uri-stem c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-substatus sc-bytes
2017-08-27 04:42:17 GET / 40.77.167.5 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - www.birdkernanddalmia.com 200 0 6423
2017-08-27 04:47:21 GET /index.html 216.244.66.195 HTTP/1.1 Mozilla/5.0+(compatible;+DotBot/1.1;+http://www.opensiteexplorer.org/dotbot,+help@moz.com) - birdkernanddalmia.com 200 0 6423
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-08-27 05:19:14
#Fields: date time cs-method cs-uri-stem c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-substatus sc-bytes
2017-08-27 05:19:13 GET /marilynrbird.html 216.244.66.247 HTTP/1.1 Mozilla/5.0+(compatible;+DotBot/1.1;+http://www.opensiteexplorer.org/dotbot,+help@moz.com) - birdkernanddalmia.com 200 0 7428
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-08-27 05:44:06
#Fields: date time cs-method cs-uri-stem c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-substatus sc-bytes
2017-08-27 05:44:05 GET /marilynrbird.html 73.170.32.123 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3_3+like+Mac+OS+X)+AppleWebKit/603.3.8+(KHTML,+like+Gecko)+Version/10.0+Mobile/14G60+Safari/602.1 - www.birdkernanddalmia.com 200 0 7428
2017-08-27 05:44:06 GET /apple-touch-icon-120x120-precomposed.png 73.170.32.123 HTTP/1.1 MobileSafari/602.1+CFNetwork/811.5.4+Darwin/16.7.0 - www.birdkernanddalmia.com 404 0 5529
2017-08-27 05:44:06 GET /apple-touch-icon-120x120.png 73.170.32.123 HTTP/1.1 MobileSafari/602.1+CFNetwork/811.5.4+Darwin/16.7.0 - www.birdkernanddalmia.com 404 0 5505
2017-08-27 05:44:06 GET /apple-touch-icon-precomposed.png 73.170.32.123 HTTP/1.1 MobileSafari/602.1+CFNetwork/811.5.4+Darwin/16.7.0 - www.birdkernanddalmia.com 404 0 5513
2017-08-27 05:44:06 GET /apple-touch-icon.png 73.170.32.123 HTTP/1.1 MobileSafari/602.1+CFNetwork/811.5.4+Darwin/16.7.0 - www.birdkernanddalmia.com 404 0 5489
2017-08-27 05:44:06 GET /favicon.ico 73.170.32.123 HTTP/1.1 MobileSafari/602.1+CFNetwork/811.5.4+Darwin/16.7.0 - www.birdkernanddalmia.com 404 0 5471
2017-08-27 05:44:06 GET /apple-touch-icon-120x120-precomposed.png 73.170.32.123 HTTP/1.1 MobileSafari/602.1+CFNetwork/811.5.4+Darwin/16.7.0 - www.birdkernanddalmia.com 404 0 5529
2017-08-27 05:44:06 GET /apple-touch-icon-120x120.png 73.170.32.123 HTTP/1.1 MobileSafari/602.1+CFNetwork/811.5.4+Darwin/16.7.0 - www.birdkernanddalmia.com 404 0 5505
2017-08-27 05:44:06 GET /favicon.ico 73.170.32.123 HTTP/1.1 MobileSafari/602.1+CFNetwork/811.5.4+Darwin/16.7.0 - www.birdkernanddalmia.com 404 0 5471
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-08-27 06:20:42
#Fields: date time cs-method cs-uri-stem c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-substatus sc-bytes
2017-08-27 06:20:42 GET /marilynrbird.html 73.170.32.123 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3_3+like+Mac+OS+X)+AppleWebKit/603.3.8+(KHTML,+like+Gecko)+Version/10.0+Mobile/14G60+Safari/602.1 - www.birdkernanddalmia.com 200 0 7428
2017-08-27 06:20:42 GET /apple-touch-icon-120x120-precomposed.png 73.170.32.123 HTTP/1.1 MobileSafari/602.1+CFNetwork/811.5.4+Darwin/16.7.0 - www.birdkernanddalmia.com 404 0 5529
2017-08-27 06:20:42 GET /apple-touch-icon-120x120.png 73.170.32.123 HTTP/1.1 MobileSafari/602.1+CFNetwork/811.5.4+Darwin/16.7.0 - www.birdkernanddalmia.com 404 0 5505
2017-08-27 06:20:42 GET /apple-touch-icon-precomposed.png 73.170.32.123 HTTP/1.1 MobileSafari/602.1+CFNetwork/811.5.4+Darwin/16.7.0 - www.birdkernanddalmia.com 404 0 5513
2017-08-27 06:20:42 GET /apple-touch-icon.png 73.170.32.123 HTTP/1.1 MobileSafari/602.1+CFNetwork/811.5.4+Darwin/16.7.0 - www.birdkernanddalmia.com 404 0 5489
2017-08-27 06:20:42 GET /favicon.ico 73.170.32.123 HTTP/1.1 MobileSafari/602.1+CFNetwork/811.5.4+Darwin/16.7.0 - www.birdkernanddalmia.com 404 0 5471
2017-08-27 06:20:44 GET /apple-touch-icon-120x120-precomposed.png 73.170.32.123 HTTP/1.1 MobileSafari/602.1+CFNetwork/811.5.4+Darwin/16.7.0 - www.birdkernanddalmia.com 404 0 5529
2017-08-27 06:20:44 GET /apple-touch-icon-120x120.png 73.170.32.123 HTTP/1.1 MobileSafari/602.1+CFNetwork/811.5.4+Darwin/16.7.0 - www.birdkernanddalmia.com 404 0 5505
2017-08-27 06:20:44 GET /apple-touch-icon-precomposed.png 73.170.32.123 HTTP/1.1 MobileSafari/602.1+CFNetwork/811.5.4+Darwin/16.7.0 - www.birdkernanddalmia.com 404 0 5513
2017-08-27 06:20:44 GET /apple-touch-icon.png 73.170.32.123 HTTP/1.1 MobileSafari/602.1+CFNetwork/811.5.4+Darwin/16.7.0 - www.birdkernanddalmia.com 404 0 5489
2017-08-27 06:20:44 GET /favicon.ico 73.170.32.123 HTTP/1.1 MobileSafari/602.1+CFNetwork/811.5.4+Darwin/16.7.0 - www.birdkernanddalmia.com 404 0 5471
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-08-27 06:48:56
#Fields: date time cs-method cs-uri-stem c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-substatus sc-bytes
2017-08-27 06:48:56 GET /index.html 216.244.66.195 HTTP/1.1 Mozilla/5.0+(compatible;+DotBot/1.1;+http://www.opensiteexplorer.org/dotbot,+help@moz.com) - birdkernanddalmia.com 200 0 6423
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-08-27 07:13:05
#Fields: date time cs-method cs-uri-stem c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-substatus sc-bytes
2017-08-27 07:13:05 GET / 47.90.91.86 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_11_1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.110+Safari/537.36 - www.birdkernanddalmia.com 200 0 6423
2017-08-27 07:13:05 GET /index.html 47.90.91.86 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_11_1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.110+Safari/537.36 - www.birdkernanddalmia.com 200 0 6423
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-08-27 07:35:33
#Fields: date time cs-method cs-uri-stem c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-substatus sc-bytes
2017-08-27 07:35:32 GET /jakarta/isapi_redirect.dll 157.55.39.225 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+7_0+like+Mac+OS+X)+AppleWebKit/537.51.1+(KHTML,+like+Gecko)+Version/7.0+Mobile/11A465+Safari/9537.53+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - www.birdkernanddalmia.com 200 0 9005
2017-08-27 07:38:33 GET /Scripts/AC_RunActiveContent.js 157.55.39.131 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+7_0+like+Mac+OS+X)+AppleWebKit/537.51.1+(KHTML,+like+Gecko)+Version/7.0+Mobile/11A465+Safari/9537.53+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - www.birdkernanddalmia.com 200 0 8613
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-08-27 08:26:18
#Fields: date time cs-method cs-uri-stem c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-substatus sc-bytes
2017-08-27 08:26:18 GET /marywaltz.html 40.77.167.5 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+7_0+like+Mac+OS+X)+AppleWebKit/537.51.1+(KHTML,+like+Gecko)+Version/7.0+Mobile/11A465+Safari/9537.53+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - www.birdkernanddalmia.com 200 0 7910
2017-08-27 08:26:29 GET /cssone.css 157.55.39.131 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+7_0+like+Mac+OS+X)+AppleWebKit/537.51.1+(KHTML,+like+Gecko)+Version/7.0+Mobile/11A465+Safari/9537.53+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - www.birdkernanddalmia.com 200 0 876
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-08-27 09:27:25
#Fields: date time cs-method cs-uri-stem c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-substatus sc-bytes
2017-08-27 09:27:24 GET /Scripts/AC_RunActiveContent.js 157.55.12.68 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+7_0+like+Mac+OS+X)+AppleWebKit/537.51.1+(KHTML,+like+Gecko)+Version/7.0+Mobile/11A465+Safari/9537.53+BingPreview/1.0b http://www.birdkernanddalmia.com/marywaltz.html www.birdkernanddalmia.com 200 0 8613
2017-08-27 09:39:41 GET /lindsayMitchell.html 180.76.15.9 HTTP/1.1 Mozilla/5.0+(compatible;+Baiduspider/2.0;++http://www.baidu.com/search/spider.html) - www.birdkernanddalmia.com 200 0 7363
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-08-27 10:14:22
#Fields: date time cs-method cs-uri-stem c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-substatus sc-bytes
2017-08-27 10:14:22 GET /robots.txt 77.75.77.95 HTTP/1.1 Mozilla/5.0+(compatible;+SeznamBot/3.2;++http://napoveda.seznam.cz/en/seznambot-intro/) - www.birdkernanddalmia.com 404 0 5469
2017-08-27 10:14:27 GET /pricing.html 77.75.77.95 HTTP/1.1 Mozilla/5.0+(compatible;+SeznamBot/3.2;++http://napoveda.seznam.cz/en/seznambot-intro/) - www.birdkernanddalmia.com 404 0 5473
2017-08-27 10:17:17 GET /Scripts/AC_RunActiveContent.js 111.202.102.77 HTTP/1.1 Sogou+web+spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07) http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 8613
2017-08-27 10:17:17 GET /Images/Therapy-services.jpg 111.202.102.77 HTTP/1.1 Sogou+web+spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07) http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 1492
2017-08-27 10:17:17 GET /Images/Adobe-ID-044ASP365792.jpg 111.202.102.77 HTTP/1.1 Sogou+web+spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07) http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 13230
2017-08-27 10:17:17 GET /Images/Vision-Button.jpg 111.202.102.77 HTTP/1.1 Sogou+web+spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07) http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 2957
2017-08-27 10:17:17 GET /Images/Therapist-button.jpg 111.202.102.77 HTTP/1.1 Sogou+web+spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07) http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 3556
2017-08-27 10:17:17 GET /Images/Intake-Forms-Button.jpg 111.202.102.77 HTTP/1.1 Sogou+web+spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07) http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 4049
2017-08-27 10:17:17 GET /Images/Pricing-button.jpg 111.202.102.77 HTTP/1.1 Sogou+web+spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07) http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 1711
2017-08-27 10:17:18 GET /Images/Links-Button.jpg 111.202.102.77 HTTP/1.1 Sogou+web+spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07) http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 2773
2017-08-27 10:17:18 GET /Images/Equipment-button.jpg 111.202.102.77 HTTP/1.1 Sogou+web+spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07) http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 3786
2017-08-27 10:17:18 GET /Images/News-Button.jpg 111.202.102.77 HTTP/1.1 Sogou+web+spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07) http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 2706
2017-08-27 10:17:18 GET /Images/Cool-Ideas-button.jpg 111.202.102.77 HTTP/1.1 Sogou+web+spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07) http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 3605
2017-08-27 10:17:18 GET /Images/contact-us-button.jpg 111.202.102.77 HTTP/1.1 Sogou+web+spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07) http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 3759
2017-08-27 10:17:18 GET /Images/Home-button.jpg 111.202.102.77 HTTP/1.1 Sogou+web+spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07) http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 2885
2017-08-27 10:17:19 GET / 111.202.102.77 HTTP/1.1 Sogou+web+spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07) - www.birdkernanddalmia.com 200 0 6423
2017-08-27 10:17:21 GET /cssone.css 111.202.102.77 HTTP/1.1 Sogou+web+spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07) http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 876
2017-08-27 10:17:21 GET /images/NewAddressAnimation.gif 111.202.102.77 HTTP/1.1 Sogou+web+spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07) http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 1453307
2017-08-27 10:17:22 GET /images/bottombar.jpg 111.202.102.77 HTTP/1.1 Sogou+web+spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07) http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 1851
2017-08-27 10:17:22 GET /Images/Vision-Button-MO.jpg 111.202.102.77 HTTP/1.1 Sogou+web+spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07) http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 3058
2017-08-27 10:17:22 GET /Images/Cool-Ideas-button-MO.jpg 111.202.102.77 HTTP/1.1 Sogou+web+spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07) http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 3744
2017-08-27 10:17:22 GET /Images/Pricing-button-MO.jpg 111.202.102.77 HTTP/1.1 Sogou+web+spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07) http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 1931
2017-08-27 10:17:22 GET /Images/Intake-Forms-Button-MO.jpg 111.202.102.77 HTTP/1.1 Sogou+web+spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07) http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 4229
2017-08-27 10:17:22 GET /Images/Home-button-MO.jpg 111.202.102.77 HTTP/1.1 Sogou+web+spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07) http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 2962
2017-08-27 10:17:22 GET /Images/Therapy-services-MO.jpg 111.202.102.77 HTTP/1.1 Sogou+web+spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07) http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 1659
2017-08-27 10:17:22 GET /Images/Therapsits-button-MO.jpg 111.202.102.77 HTTP/1.1 Sogou+web+spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07) http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 3705
2017-08-27 10:17:22 GET /Images/Equipment-button-MO.jpg 111.202.102.77 HTTP/1.1 Sogou+web+spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07) http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 3936
2017-08-27 10:17:22 GET /Images/Links-Button-MO.jpg 111.202.102.77 HTTP/1.1 Sogou+web+spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07) http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 2851
2017-08-27 10:17:22 GET /Images/Contact-Us-Button-MO.jpg 111.202.102.77 HTTP/1.1 Sogou+web+spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07) http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 3901
2017-08-27 10:17:22 GET /Images/News-Button-MO.jpg 111.202.102.77 HTTP/1.1 Sogou+web+spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07) http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 2778
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-08-27 10:58:59
#Fields: date time cs-method cs-uri-stem c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-substatus sc-bytes
2017-08-27 10:58:59 GET / 208.117.15.201 HTTP/1.1 Dispatch/0.11.3 - birdkernanddalmia.com 200 0 6423
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-08-27 11:18:29
#Fields: date time cs-method cs-uri-stem c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-substatus sc-bytes
2017-08-27 11:18:29 GET /robots.txt 216.244.66.195 HTTP/1.1 Mozilla/5.0+(compatible;+DotBot/1.1;+http://www.opensiteexplorer.org/dotbot,+help@moz.com) - birdkernanddalmia.com 404 0 5465
2017-08-27 11:18:44 GET /robots.txt 77.75.79.62 HTTP/1.1 Mozilla/5.0+(compatible;+SeznamBot/3.2;++http://napoveda.seznam.cz/en/seznambot-intro/) - www.birdkernanddalmia.com 404 0 5469
2017-08-27 11:18:46 GET /therapists.html 77.75.79.62 HTTP/1.1 Mozilla/5.0+(compatible;+SeznamBot/3.2;++http://napoveda.seznam.cz/en/seznambot-intro/) - www.birdkernanddalmia.com 304 0 239
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-08-27 12:00:16
#Fields: date time cs-method cs-uri-stem c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-substatus sc-bytes
2017-08-27 12:00:16 GET /vision.html 47.90.91.86 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_11_1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.110+Safari/537.36 - www.birdkernanddalmia.com 200 0 7736
2017-08-27 12:10:49 GET /intakeforms.html 47.90.91.86 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_11_1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.110+Safari/537.36 - www.birdkernanddalmia.com 200 0 7484
2017-08-27 12:11:06 GET /therapists.html 47.90.91.86 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_11_1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.110+Safari/537.36 - www.birdkernanddalmia.com 200 0 7299
2017-08-27 12:18:09 GET /therapyservices.html 47.90.91.86 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_11_1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.110+Safari/537.36 - www.birdkernanddalmia.com 200 0 6288
2017-08-27 12:20:02 GET /robots.txt 77.75.78.172 HTTP/1.1 Mozilla/5.0+(compatible;+SeznamBot/3.2;++http://napoveda.seznam.cz/en/seznambot-intro/) - www.birdkernanddalmia.com 404 0 5469
2017-08-27 12:20:24 GET / 77.75.78.172 HTTP/1.1 Mozilla/5.0+(compatible;+SeznamBot/3.2;++http://napoveda.seznam.cz/en/seznambot-intro/) - www.birdkernanddalmia.com 304 0 239
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-08-27 12:38:12
#Fields: date time cs-method cs-uri-stem c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-substatus sc-bytes
2017-08-27 12:38:12 GET / 37.59.35.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:56.0)+Gecko/20100101+Firefox/56.0 - www.birdkernanddalmia.com 200 0 6423
2017-08-27 12:40:25 GET /jakarta/isapi_redirect.dll 216.244.66.195 HTTP/1.1 Mozilla/5.0+(compatible;+DotBot/1.1;+http://www.opensiteexplorer.org/dotbot,+help@moz.com) - birdkernanddalmia.com 200 0 6834
2017-08-27 12:40:28 GET /intakeforms.html 216.244.66.195 HTTP/1.1 Mozilla/5.0+(compatible;+DotBot/1.1;+http://www.opensiteexplorer.org/dotbot,+help@moz.com) - birdkernanddalmia.com 200 0 7484
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-08-27 13:03:28
#Fields: date time cs-method cs-uri-stem c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-substatus sc-bytes
2017-08-27 13:03:27 GET /robots.txt 77.75.78.163 HTTP/1.1 Mozilla/5.0+(compatible;+SeznamBot/3.2;++http://napoveda.seznam.cz/en/seznambot-intro/) - www.birdkernanddalmia.com 404 0 5469
2017-08-27 13:03:30 GET /jakarta/isapi_redirect.dll 77.75.78.163 HTTP/1.1 Mozilla/5.0+(compatible;+SeznamBot/3.2;++http://napoveda.seznam.cz/en/seznambot-intro/) - www.birdkernanddalmia.com 200 0 7784
2017-08-27 13:05:06 GET / 88.99.211.209 HTTP/1.1 Mozilla/5.0+(X11;+Ubuntu;+Linux+x86_64;+rv:43.0)+Gecko/20100101+Firefox/43.0 - www.birdkernanddalmia.com 200 0 6442
